target_id,pval,qval,b,se_b,mean_obs,var_obs,tech_var,sigma_sq,smooth_sigma_sq,final_sigma_sq
lcl|NC_014931.1_cds_WP_013540631.1_2196,3.35E-62,1.27E-60,2.289105345,0.137534714,5.66433122,1.578377602,0.007419234,5.52E-04,0.020954462,0.020954462
lcl|NC_014931.1_cds_WP_013544113.1_5776,3.48E-62,1.31E-60,-3.023472664,0.181681956,7.806008473,2.782026085,0.00102679,0.04848571,0.024598601,0.04848571
lcl|NC_014931.1_cds_WP_144299092.1_1305,6.10E-62,2.27E-60,2.052574116,0.123589249,6.663787957,1.279745063,0.0021041,0.017679541,0.020807353,0.020807353
lcl|NC_014931.1_cds_WP_013538645.1_174,3.49E-61,1.29E-59,2.340540261,0.141825303,5.753729624,1.657837432,0.009425654,0.00857287,0.020745971,0.020745971
lcl|NC_014931.1_cds_WP_013542709.1_4324,5.12E-61,1.89E-59,2.828287767,0.171620675,6.247669085,2.435107895,0.004322498,0.039857987,0.020302957,0.039857987
lcl|NC_014931.1_cds_WP_013540537.1_2099,6.30E-61,2.31E-59,-3.129121698,0.19001995,4.586063349,2.978612986,0.025696032,0.025794226,0.02846534,0.02846534
lcl|NC_014931.1_cds_WP_013541728.1_3314,1.37E-60,4.97E-59,-2.034929738,0.123927017,6.322574527,1.252239021,0.002699991,0.009746645,0.020336867,0.020336867
lcl|NC_014931.1_cds_WP_013542413.1_4021,1.65E-60,5.95E-59,-2.263269719,0.137927408,5.424377242,1.540694573,0.006737497,-0.001765463,0.021798458,0.021798458
lcl|NC_014931.1_cds_WP_013539800.1_1338,2.07E-60,7.45E-59,3.386159259,0.206535192,5.93411741,3.491010502,0.009683915,0.054301263,0.020461832,0.054301263
lcl|NC_014931.1_cds_WP_013543422.1_5054,2.46E-60,8.77E-59,-2.10071788,0.128211364,7.644732082,1.331953503,7.49E-04,0.009311551,0.023907757,0.023907757
lcl|NC_014931.1_cds_WP_013544107.1_5769,2.63E-60,9.36E-59,-3.852614419,0.235194862,8.373598448,4.519171306,7.33E-04,0.082242226,0.027490159,0.082242226
lcl|NC_014931.1_cds_WP_013539799.1_1337,2.66E-60,9.40E-59,3.564800697,0.217632559,6.000490923,3.86917792,0.010198556,0.06084734,0.020394569,0.06084734
lcl|NC_014931.1_cds_WP_041942767.1_851,2.92E-60,1.03E-58,-2.078334078,0.12692747,7.476513639,1.315174461,7.93E-04,0.02337265,0.023243858,0.02337265
lcl|NC_014931.1_cds_WP_013540260.1_1815,4.58E-60,1.60E-58,2.588375914,0.158340254,7.063436424,2.039992924,0.001888827,0.035718627,0.021844,0.035718627
lcl|NC_014931.1_cds_WP_013541351.1_2932,6.11E-60,2.12E-58,3.127863855,0.191549756,4.675334863,2.968842796,0.027604209,0.014624674,0.027432755,0.027432755
lcl|NC_014931.1_cds_WP_013539083.1_614,9.64E-60,3.32E-58,2.08504965,0.127905773,5.969229699,1.321213611,0.00411572,0.017114278,0.02042411,0.02042411
lcl|NC_014931.1_cds_WP_013538758.1_288,2.11E-59,7.22E-58,-2.032616818,0.125056217,6.182206081,1.244561082,0.003161615,0.003215563,0.020296971,0.020296971
lcl|NC_014931.1_cds_WP_013542477.1_4089,2.53E-59,8.62E-58,3.164412732,0.194824828,7.057492338,3.049600437,0.003334798,0.053600273,0.021826134,0.053600273
lcl|NC_014931.1_cds_WP_013544139.1_5803,4.61E-59,1.56E-57,4.174300645,0.257585694,4.638507455,5.271760465,0.07167228,-0.016266401,0.027853305,0.027853305
lcl|NC_014931.1_cds_WP_013540270.1_1825,6.03E-59,2.03E-57,2.145056737,0.132501194,5.816120913,1.385651333,0.00570601,8.83E-04,0.02062884,0.02062884
lcl|NC_014931.1_cds_WP_013540607.1_2172,1.14E-58,3.81E-57,-2.351315026,0.145593228,5.167539276,1.683677933,0.008629857,0.022711678,0.023166225,0.023166225
lcl|NC_014931.1_cds_WP_013541559.1_3143,1.94E-58,6.47E-57,-2.619489497,0.162530803,4.859560727,2.068126915,0.01411682,-0.002105136,0.025507574,0.025507574
lcl|NC_014931.1_cds_WP_013541721.1_3307,2.34E-58,7.76E-57,-2.232097411,0.138594379,6.14741956,1.517727738,0.002974579,0.025838024,0.020303236,0.025838024
lcl|NC_014931.1_cds_WP_013544259.1_5924,2.61E-58,8.61E-57,-2.368081908,0.147099615,9.0890285,1.701135567,1.42E-04,0.023348164,0.032315622,0.032315622
lcl|NC_014931.1_cds_WP_013543897.1_5543,2.94E-58,9.59E-57,-2.048806441,0.127325197,5.916524675,1.26595921,0.003834902,0.004511173,0.020482656,0.020482656
lcl|NC_014931.1_cds_WP_013544364.1_6030,2.93E-58,9.59E-57,-2.639190658,0.164012269,6.917440483,2.121878228,0.001839182,0.038510855,0.021423099,0.038510855
lcl|NC_014931.1_cds_WP_013541659.1_3244,3.18E-58,1.03E-56,2.047298712,0.127268871,6.659417471,1.276866444,0.003016911,0.021279137,0.020798471,0.021279137
lcl|NC_014931.1_cds_WP_013539742.1_1280,3.65E-58,1.18E-56,-2.156121319,0.134105353,7.546296995,1.416238838,8.27E-04,0.026149064,0.023512405,0.026149064
lcl|NC_014931.1_cds_WP_013540176.1_1730,7.99E-58,2.56E-56,-2.382277468,0.148621097,8.147810553,1.729079657,4.55E-04,0.032677097,0.026249838,0.032677097
lcl|NC_014931.1_cds_WP_013542403.1_4009,9.14E-58,2.91E-56,-3.114025384,0.194373243,7.446861151,2.954483378,0.001499519,0.055171917,0.023132643,0.055171917
lcl|NC_014931.1_cds_WP_013542011.1_3601,2.77E-57,8.77E-56,2.237102026,0.140241117,6.223251476,1.524988727,0.004031929,0.025469428,0.020298069,0.025469428
lcl|NC_014931.1_cds_WP_013539229.1_762,3.45E-57,1.09E-55,3.648317125,0.228905619,4.557534536,4.007067866,0.049793633,-0.032290493,0.028803041,0.028803041
lcl|NC_014931.1_cds_WP_013542400.1_4006,7.16E-57,2.24E-55,-3.128315453,0.196843848,4.509890429,2.966221012,0.028749879,0.009142295,0.029371371,0.029371371
lcl|NC_014931.1_cds_WP_013543938.1_5586,1.19E-56,3.70E-55,-3.815278548,0.240548825,7.363875456,4.436341605,0.001767691,0.085027915,0.022830432,0.085027915
lcl|NC_014931.1_cds_WP_013538970.1_499,1.23E-56,3.80E-55,-3.440670904,0.216959361,4.452166774,3.558298409,0.040545254,-0.032003344,0.030061793,0.030061793
lcl|NC_014931.1_cds_WP_013542159.1_3750,1.40E-56,4.31E-55,-2.102983269,0.132676425,8.099080634,1.34276195,4.06E-04,0.019594107,0.025998206,0.025998206
lcl|NC_014931.1_cds_WP_013543419.1_5051,1.50E-56,4.61E-55,-2.204696135,0.139134111,5.475117841,1.475246366,0.007453464,0.0138476,0.021583987,0.021583987
lcl|NC_014931.1_cds_WP_013543197.1_4825,1.60E-56,4.89E-55,-1.945627213,0.122815616,6.807198789,1.149981535,0.001492579,0.01643487,0.021132935,0.021132935
lcl|NC_014931.1_cds_WP_013539049.1_580,2.73E-56,8.30E-55,3.234521584,0.204610739,4.608810501,3.145804076,0.034600073,-0.025643682,0.028198258,0.028198258
lcl|NC_014931.1_cds_WP_013541124.1_2700,5.52E-56,1.67E-54,-2.404081361,0.152506433,5.015043873,1.751973915,0.010678338,0.01193636,0.024208981,0.024208981
lcl|NC_014931.1_cds_WP_009124818.1_5771,5.70E-56,1.71E-54,-3.706242676,0.2351405,6.841732583,4.187219697,0.002892606,0.080043976,0.021220464,0.080043976
lcl|NC_014931.1_cds_WP_013540833.1_2399,6.35E-56,1.90E-54,-2.10154661,0.13338951,8.148559388,1.334086199,4.35E-04,0.010985548,0.026253748,0.026253748
lcl|NC_014931.1_cds_WP_013538814.1_344,3.79E-55,1.13E-53,3.219798094,0.205847745,5.746573116,3.160977883,0.00907751,0.054482431,0.02076083,0.054482431
lcl|NC_014931.1_cds_WP_013544183.1_5847,5.00E-55,1.48E-53,-2.46680627,0.157885626,6.600145445,1.855453398,0.002373779,0.035018028,0.020684616,0.035018028
lcl|NC_014931.1_cds_WP_013543579.1_5218,6.50E-55,1.92E-53,-1.981117588,0.126935976,5.955629987,1.195837031,0.003730982,0.01925522,0.020438131,0.020438131
lcl|NC_014931.1_cds_WP_041943354.1_1246,1.02E-54,3.00E-53,-2.259235593,0.145024364,5.486192975,1.556482118,0.006702571,0.024845529,0.021539576,0.024845529
lcl|NC_014931.1_cds_WP_268741630.1_6010,1.54E-54,4.49E-53,1.976643743,0.12709809,7.476035676,1.188528913,9.89E-04,0.019502124,0.023242052,0.023242052
lcl|NC_014931.1_cds_WP_013544114.1_5777,2.18E-54,6.34E-53,-3.086361271,0.198739595,8.593001228,2.905084681,4.07E-04,0.05883874,0.028818625,0.05883874
lcl|NC_014931.1_cds_WP_013541826.1_3415,2.56E-54,7.39E-53,-1.913481268,0.123294507,6.972922393,1.103301305,0.001223624,0.004874045,0.021578679,0.021578679
lcl|NC_014931.1_cds_WP_013543750.1_5393,2.94E-54,8.44E-53,-1.904680204,0.122797735,6.439962335,1.091748132,0.002175121,0.002082539,0.020443805,0.020443805
lcl|NC_014931.1_cds_WP_013543541.1_5182,3.63E-54,1.04E-52,2.063549561,0.133156911,5.641637936,1.290389622,0.005580388,0.010567842,0.021015756,0.021015756
lcl|NC_014931.1_cds_WP_013539230.1_763,5.61E-54,1.60E-52,2.040888215,0.131933531,5.962882043,1.267139103,0.005679121,0.016285492,0.020430563,0.020430563
lcl|NC_014931.1_cds_WP_041944055.1_5540,6.80E-54,1.93E-52,-1.998802414,0.129316215,5.850498091,1.218598195,0.004510767,0.020532818,0.020573258,0.020573258
lcl|NC_014931.1_cds_WP_013539237.1_770,8.52E-54,2.40E-52,-1.994485579,0.129158211,7.527093814,1.213410029,7.28E-04,0.02429468,0.023437545,0.02429468
lcl|NC_014931.1_cds_WP_144298940.1_553,2.10E-53,5.88E-52,4.298063824,0.27938557,4.364175528,5.623138479,0.085963427,0.015452431,0.031121018,0.031121018
lcl|NC_014931.1_cds_WP_013543137.1_4764,4.11E-53,1.15E-51,-2.710690817,0.176702973,7.761267628,2.241822141,7.30E-04,0.046106224,0.024401479,0.046106224
lcl|NC_014931.1_cds_WP_013543518.1_5158,5.50E-53,1.53E-51,1.955806214,0.127651626,7.567099219,1.153510214,8.48E-04,0.006597959,0.023594328,0.023594328
lcl|NC_014931.1_cds_WP_013543471.1_5103,7.19E-53,1.99E-51,-2.643792865,0.172751576,4.614251651,2.114465609,0.016629945,0.005336799,0.028134715,0.028134715
lcl|NC_014931.1_cds_WP_013540007.1_1554,7.92E-53,2.18E-51,-1.875931239,0.122627996,6.431916265,1.065164303,0.002121943,0.009664181,0.020434495,0.020434495
lcl|NC_014931.1_cds_WP_013541135.1_2711,1.03E-52,2.84E-51,-1.885825872,0.123415317,6.614408495,1.074116049,0.002136143,0.006881711,0.020710868,0.020710868
lcl|NC_014931.1_cds_WP_013543421.1_5053,1.75E-52,4.79E-51,-2.605476025,0.170897038,7.767499978,2.071598552,7.91E-04,0.043017267,0.024428684,0.043017267
lcl|NC_014931.1_cds_WP_013539028.1_559,2.60E-52,7.07E-51,2.797213585,0.183784371,4.956617084,2.387853187,0.019556732,0.031108311,0.024657687,0.031108311
lcl|NC_014931.1_cds_WP_013542402.1_4008,4.26E-52,1.15E-50,-3.38359336,0.222784006,6.887111021,3.494170465,0.002675952,0.071773118,0.021340308,0.071773118
lcl|NC_014931.1_cds_WP_041943964.1_4800,7.30E-52,1.97E-50,-1.886489218,0.124500962,7.122514371,1.079064956,0.001225751,0.013039856,0.022024984,0.022024984
lcl|NC_014931.1_cds_WP_013541136.1_2712,1.08E-51,2.89E-50,-2.116704826,0.139931711,5.365868156,1.354862809,0.007303008,0.006110758,0.022068318,0.022068318
lcl|NC_014931.1_cds_WP_013543069.1_4693,1.62E-51,4.32E-50,-2.323222805,0.153855598,4.951826199,1.638814724,0.010810915,0.013695914,0.024696403,0.024696403
lcl|NC_014931.1_cds_WP_013541237.1_2817,1.95E-51,5.18E-50,-1.966969411,0.130368857,5.780555552,1.165286469,0.004801125,9.44E-04,0.020692933,0.020692933
lcl|NC_014931.1_cds_WP_013540722.1_2288,5.00E-51,1.32E-49,-2.246698459,0.149526049,7.926241875,1.541125837,5.20E-04,0.033016771,0.02514969,0.033016771
lcl|NC_014931.1_cds_WP_013538543.1_73,7.61E-51,2.00E-49,-2.775717459,0.185076861,4.472816031,2.333034082,0.021565272,0.00549955,0.029814895,0.029814895
lcl|NC_014931.1_cds_WP_080559410.1_4679,8.96E-51,2.35E-49,-2.538202494,0.169363141,6.383914994,1.967162219,0.002854191,0.040171619,0.020384891,0.040171619
lcl|NC_014931.1_cds_WP_013543869.1_5514,9.47E-51,2.47E-49,-3.187085689,0.212712227,8.864903212,3.101550347,3.98E-04,0.067472179,0.030646357,0.067472179
lcl|NC_014931.1_cds_WP_013544338.1_6004,1.21E-50,3.14E-49,-2.273217112,0.151883889,5.055256413,1.554079442,0.01068629,-0.005905501,0.023916784,0.023916784
lcl|NC_014931.1_cds_WP_013539986.1_1533,1.53E-50,3.96E-49,-2.015724021,0.134821319,8.264863937,1.239797241,3.88E-04,0.02567994,0.026877318,0.026877318
lcl|NC_014931.1_cds_WP_013542128.1_3717,1.90E-50,4.89E-49,-1.986058054,0.132964278,8.102923054,1.192435336,5.01E-04,0.010882794,0.026017846,0.026017846
lcl|NC_014931.1_cds_WP_013541938.1_3528,2.40E-50,6.15E-49,-1.97904016,0.132632758,5.597541629,1.187721026,0.005241813,0.010684486,0.021145359,0.021145359
lcl|NC_014931.1_cds_WP_013540564.1_2126,4.28E-50,1.09E-48,2.377501597,0.159751501,5.63435596,1.726378804,0.006898075,0.031382738,0.021036189,0.031382738
lcl|NC_014931.1_cds_WP_013542058.1_3646,5.80E-50,1.47E-48,3.880209213,0.261079917,7.329027145,4.598602328,0.003281929,0.098962155,0.022707446,0.098962155
lcl|NC_014931.1_cds_WP_013538919.1_448,1.13E-49,2.86E-48,-1.833865146,0.123763562,6.330491053,1.021595679,0.002634063,0.013212521,0.020342066,0.020342066
lcl|NC_014931.1_cds_WP_200861444.1_5167,1.67E-49,4.22E-48,2.993375903,0.20237757,4.472494806,2.731344158,0.031616286,0.022451674,0.029818736,0.029818736
lcl|NC_014931.1_cds_WP_013541863.1_3451,2.64E-49,6.62E-48,-1.945544834,0.131809063,5.610975583,1.141755587,0.004956076,0.002809145,0.021104368,0.021104368
lcl|NC_014931.1_cds_WP_013544023.1_5679,3.22E-49,8.05E-48,2.104860251,0.142732422,5.532142573,1.348184026,0.009193979,0.0146223,0.021364838,0.021364838
lcl|NC_014931.1_cds_WP_013541626.1_3211,3.35E-49,8.32E-48,1.933190554,0.131113957,5.996746974,1.141720345,0.005388389,0.020302398,0.020397916,0.020397916
lcl|NC_014931.1_cds_WP_013543688.1_5330,7.83E-49,1.94E-47,-1.813861752,0.123502442,7.007084017,0.989807209,0.001202151,0.00227144,0.021677129,0.021677129
lcl|NC_014931.1_cds_WP_013539389.1_922,9.15E-49,2.26E-47,5.620071959,0.38293667,6.490878035,9.651531239,0.016878074,0.203082665,0.020509125,0.203082665
lcl|NC_014931.1_cds_WP_013539030.1_561,1.11E-48,2.73E-47,2.922971329,0.199341318,4.602635141,2.61081277,0.026653771,0.032951671,0.028270544,0.032951671
lcl|NC_014931.1_cds_WP_013543592.1_5232,1.19E-48,2.92E-47,-1.804205267,0.123085449,6.375531032,0.991618694,0.002347749,0.016491877,0.020377293,0.020377293
lcl|NC_014931.1_cds_WP_013543659.1_5300,1.64E-48,4.00E-47,-1.828653725,0.12493764,7.26867264,1.020523631,9.14E-04,0.020749851,0.022499851,0.022499851
lcl|NC_014931.1_cds_WP_013543886.1_5532,1.67E-48,4.04E-47,-2.183161088,0.149167909,5.946179642,1.456558979,0.004659883,0.028716714,0.020448309,0.028716714
lcl|NC_014931.1_cds_WP_007831049.1_636,1.72E-48,4.16E-47,-2.3529953,0.1607971,7.328903977,1.692002913,0.001037084,0.037746477,0.022707015,0.037746477
lcl|NC_014931.1_cds_WP_013540985.1_2556,1.79E-48,4.31E-47,-2.045619442,0.139817902,8.632864659,1.269848718,2.50E-04,0.01785143,0.02907369,0.02907369
lcl|NC_014931.1_cds_WP_013543459.1_5091,3.34E-48,8.00E-47,2.758750224,0.189108075,4.860455398,2.326125076,0.023465435,0.030177362,0.025499145,0.030177362
lcl|NC_014931.1_cds_WP_013543287.1_4917,4.24E-48,1.01E-46,2.293264516,0.157375293,5.094551736,1.601082694,0.013507219,0.015697846,0.023643255,0.023643255
lcl|NC_014931.1_cds_WP_013539798.1_1336,4.37E-48,1.04E-46,3.469642748,0.238139474,4.53956658,3.622571404,0.056048709,-0.042242254,0.029016905,0.029016905
lcl|NC_014931.1_cds_WP_013542416.1_4024,4.37E-48,1.04E-46,-1.982695666,0.136081706,8.361870967,1.191254321,3.55E-04,0.014557409,0.027422643,0.027422643
lcl|NC_014931.1_cds_WP_013539048.1_579,4.97E-48,1.17E-46,3.752163442,0.25768466,4.436159821,4.303041717,0.069348759,0.02992945,0.030253317,0.030253317
lcl|NC_014931.1_cds_WP_013539525.1_1059,5.07E-48,1.19E-46,3.14687454,0.216136368,6.624017403,3.026903727,0.004578058,0.065494336,0.020728969,0.065494336
lcl|NC_014931.1_cds_WP_013539072.1_603,7.92E-48,1.85E-46,3.403069861,0.234223663,4.650318355,3.540098213,0.036340871,0.045950216,0.027717483,0.045950216
lcl|NC_014931.1_cds_WP_013543411.1_5043,8.08E-48,1.88E-46,-1.876371487,0.129157611,5.691748955,1.065326392,0.004137459,0.007231798,0.020885074,0.020885074
lcl|NC_014931.1_cds_WP_013538802.1_332,1.07E-47,2.47E-46,2.331815925,0.16071763,6.523026863,1.662205841,0.003338237,0.035406998,0.020555897,0.035406998
lcl|NC_014931.1_cds_WP_013544112.1_5775,1.18E-47,2.72E-46,-2.971774637,0.204922021,7.540856441,2.699824989,0.001062349,0.061927203,0.023491122,0.061927203
lcl|NC_014931.1_cds_WP_013541554.1_3138,1.65E-47,3.79E-46,2.225529985,0.153707744,5.130793305,1.51301788,0.012037724,0.021865732,0.023401382,0.023401382
lcl|NC_014931.1_cds_WP_013539558.1_1092,2.03E-47,4.66E-46,-1.84759215,0.127733729,5.858141156,1.034092309,0.003912146,0.008604459,0.020561712,0.020561712
lcl|NC_014931.1_cds_WP_013542708.1_4323,3.76E-47,8.59E-46,2.90202999,0.201221372,4.406806671,2.571047,0.030129604,0.025512373,0.030605457,0.030605457
lcl|NC_014931.1_cds_WP_013538537.1_68,3.92E-47,8.92E-46,2.53818368,0.176028238,5.896543586,1.969896047,0.007260616,0.039218295,0.020507948,0.039218295
lcl|NC_014931.1_cds_WP_013540524.1_2084,3.99E-47,9.05E-46,-2.104142953,0.145939667,7.274528351,1.353783334,9.98E-04,0.030949476,0.022519694,0.030949476
lcl|NC_014931.1_cds_WP_013539008.1_540,4.10E-47,9.27E-46,4.093378557,0.283946353,4.696506232,5.12347504,0.083473509,0.037464787,0.02719526,0.037464787
lcl|NC_014931.1_cds_WP_013544115.1_5778,4.57E-47,1.03E-45,-3.132603279,0.217413115,8.730159308,3.000683146,3.96E-04,0.070506323,0.029714572,0.070506323
lcl|NC_014931.1_cds_WP_013541528.1_3112,1.25E-46,2.81E-45,-2.817144347,0.196470992,4.355986501,2.391833517,0.026680411,-0.013001867,0.031220865,0.031220865
lcl|NC_014931.1_cds_WP_013540186.1_1740,1.49E-46,3.32E-45,2.276694066,0.158911784,6.423754395,1.585304308,0.00317558,0.034703852,0.020425339,0.034703852
lcl|NC_014931.1_cds_WP_013540021.1_1568,1.78E-46,3.96E-45,-1.895508961,0.132419576,8.067442969,1.096064996,4.65E-04,0.022258792,0.025837796,0.025837796
lcl|NC_014931.1_cds_WP_013539158.1_692,1.88E-46,4.16E-45,-2.00041657,0.139785443,5.32089258,1.207917023,0.007017634,0.002253726,0.022292321,0.022292321
lcl|NC_014931.1_cds_WP_013539031.1_562,2.25E-46,4.97E-45,2.953358927,0.206557451,4.569828274,2.664256695,0.035341775,0.024105738,0.028657196,0.028657196
lcl|NC_014931.1_cds_WP_013539493.1_1027,2.58E-46,5.69E-45,-2.229261274,0.156018899,4.955803187,1.503281499,0.011848606,0.003651082,0.024664239,0.024664239
lcl|NC_014931.1_cds_WP_013541147.1_2722,3.35E-46,7.34E-45,-1.844329813,0.129242258,5.738352735,1.029813942,0.004277067,0.007408188,0.020778275,0.020778275
lcl|NC_014931.1_cds_WP_013544111.1_5774,4.61E-46,1.01E-44,-3.596336008,0.25241031,7.770018836,3.956542963,0.001206626,0.094359821,0.024439702,0.094359821
lcl|NC_014931.1_cds_WP_013541026.1_2597,4.69E-46,1.02E-44,-1.919408086,0.13472484,5.510767448,1.11771937,0.005782078,0.009819358,0.021444095,0.021444095
lcl|NC_014931.1_cds_WP_013543177.1_4805,4.96E-46,1.07E-44,-1.792670521,0.125863269,6.089371278,0.967938159,0.003433393,0.001363955,0.02032895,0.02032895
lcl|NC_014931.1_cds_WP_013541614.1_3199,6.60E-46,1.43E-44,-2.151842779,0.15129405,7.381679282,1.416596072,0.001016562,0.033318272,0.022894155,0.033318272
lcl|NC_014931.1_cds_WP_013542103.1_3691,7.64E-46,1.64E-44,-1.750055833,0.123132733,6.986038165,0.930753349,0.001126269,0.013804636,0.021616236,0.021616236
lcl|NC_014931.1_cds_WP_013540938.1_2509,8.76E-46,1.88E-44,-1.955052423,0.137649117,5.386017181,1.165770964,0.006448274,0.017429189,0.021972645,0.021972645
lcl|NC_014931.1_cds_WP_013542541.1_4153,9.47E-46,2.02E-44,1.755965634,0.123679484,6.918425098,0.937126428,0.001519109,0.013608186,0.021425813,0.021425813
lcl|NC_014931.1_cds_WP_013540330.1_1885,1.03E-45,2.20E-44,3.640496075,0.256527156,8.549160687,4.05493092,7.08E-04,0.098001432,0.028543063,0.098001432
lcl|NC_014931.1_cds_WP_013538947.1_476,1.40E-45,2.97E-44,-1.846341406,0.130296977,6.758918832,1.043065739,0.001557652,0.023908301,0.021016242,0.023908301
lcl|NC_014931.1_cds_WP_013540023.1_1570,2.91E-45,6.14E-44,-1.742915676,0.123446269,6.94021571,0.915242327,0.001372151,0.003522613,0.021486321,0.021486321
lcl|NC_014931.1_cds_WP_041942906.1_2931,2.99E-45,6.29E-44,3.656604514,0.259022593,4.729189671,4.091738215,0.036252424,0.064386631,0.026835675,0.064386631
lcl|NC_014931.1_cds_WP_013540628.1_2193,4.04E-45,8.47E-44,-1.733926961,0.123011566,6.311456428,0.906538461,0.00236769,0.00336687,0.020330078,0.020330078
lcl|NC_014931.1_cds_WP_234974756.1_3245,4.35E-45,9.09E-44,2.042615505,0.144965017,5.321975679,1.260401626,0.009235528,0.001662217,0.022286757,0.022286757
lcl|NC_014931.1_cds_WP_013541327.1_2907,8.34E-45,1.74E-43,2.043464248,0.145500871,6.056984801,1.278128444,0.004951023,0.026804732,0.020349948,0.026804732
lcl|NC_014931.1_cds_WP_013543841.1_5485,9.00E-45,1.87E-43,-1.814812458,0.129269249,7.790054163,1.005492329,5.38E-04,0.021248328,0.024527821,0.024527821
lcl|NC_014931.1_cds_WP_013542109.1_3698,1.01E-44,2.10E-43,-1.717474952,0.122409508,6.751383321,0.893915194,0.001477479,0.009771435,0.020998653,0.020998653
lcl|NC_014931.1_cds_WP_013539548.1_1082,1.32E-44,2.72E-43,2.309702495,0.164840416,4.974924184,1.603849591,0.016245486,-0.011955603,0.024513057,0.024513057
lcl|NC_014931.1_cds_WP_013538865.1_395,2.01E-44,4.13E-43,-1.73825694,0.124322161,6.163312617,0.915944873,0.002884459,0.008970186,0.02029954,0.02029954
lcl|NC_014931.1_cds_WP_013541384.1_2966,3.83E-44,7.83E-43,2.396092656,0.171935406,4.842780156,1.731315854,0.018675113,-0.007502802,0.025667563,0.025667563
lcl|NC_014931.1_cds_WP_013538473.1_3,5.07E-44,1.03E-42,-1.786820522,0.128401338,7.688739206,0.962471544,6.39E-04,0.005177121,0.024090888,0.024090888
lcl|NC_014931.1_cds_WP_013543192.1_4820,7.13E-44,1.45E-42,-1.813101576,0.130518115,5.64047951,0.997346496,0.004533486,0.009398137,0.021018982,0.021018982
lcl|NC_014931.1_cds_WP_013543908.1_5556,8.37E-44,1.69E-42,2.257030958,0.162609473,4.936575711,1.545065335,0.014840777,0.006170113,0.024821985,0.024821985
lcl|NC_014931.1_cds_WP_041943027.1_4824,8.74E-44,1.77E-42,-1.76049228,0.126864871,5.9455141,0.948558646,0.003693004,0.019755403,0.020449039,0.020449039
